,Precinct,OfnsDesc,CrimeCount
3014,109,MURDER & NON-NEGL. MANSLAUGHTER,17
3015,109,OFFENSES INVOLVING FRAUD,15
3016,109,GRAND LARCENY,131
3017,109,POSSESSION OF STOLEN PROPERTY,15
3018,109,CRIMINAL MISCHIEF & RELATED OFFENSES,195
3019,109,MISCELLANEOUS PENAL LAW,149
3020,109,FORCIBLE TOUCHING,10
3021,109,BURGLAR'S TOOLS,9
3022,109,THEFT-FRAUD,10
3023,109,GAMBLING,16
3024,109,F.C.A. P.I.N.O.S.,9
3025,109,DANGEROUS WEAPONS,99
3026,109,ASSAULT 3 & RELATED OFFENSES,437
3027,109,BURGLARY,86
3028,109,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),22
3029,109,OFFENSES AGAINST PUBLIC SAFETY,1
3030,109,OFFENSES RELATED TO CHILDREN,1
3031,109,MOVING INFRACTIONS,23
3032,109,OFFENSES AGAINST THE PERSON,23
3033,109,CHILD ABANDONMENT/NON SUPPORT 1,1
3034,109,DISORDERLY CONDUCT,25
3035,109,OTHER OFFENSES RELATED TO THEFT,120
3036,109,OTHER STATE LAWS (NON PENAL LAW),26
3037,109,KIDNAPPING & RELATED OFFENSES,4
3038,109,DANGEROUS DRUGS,390
3039,109,PROSTITUTION & RELATED OFFENSES,183
3040,109,SEX CRIMES,29
3041,109,ARSON,3
3042,109,PETIT LARCENY,112
3043,109,POSSESSION OF STOLEN PROPERTY 5,412
3044,109,CRIMINAL TRESPASS,56
3045,109,INTOXICATED/IMPAIRED DRIVING,21
3046,109,OTHER TRAFFIC INFRACTION,698
3047,109,FORGERY,110
3048,109,RAPE,6
3049,109,INTOXICATED & IMPAIRED DRIVING,338
3050,109,FELONY ASSAULT,162
3051,109,GRAND LARCENY OF MOTOR VEHICLE,19
3052,109,ROBBERY,187
3053,110,FELONY ASSAULT,172
3054,110,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,101
3055,110,OTHER TRAFFIC INFRACTION,281
3056,110,DANGEROUS DRUGS,626
3057,110,INTOXICATED & IMPAIRED DRIVING,310
3058,110,F.C.A. P.I.N.O.S.,19
3059,110,ROBBERY,249
3060,110,KIDNAPPING & RELATED OFFENSES,2
3061,110,FORCIBLE TOUCHING,28
3062,110,GRAND LARCENY,162
3063,110,INTOXICATED/IMPAIRED DRIVING,35
3064,110,MOVING INFRACTIONS,77
3065,110,CRIMINAL TRESPASS,153
3066,110,OTHER STATE LAWS (NON PENAL LAW),116
3067,110,THEFT-FRAUD,12
3068,110,OTHER STATE LAWS,914
3069,110,GRAND LARCENY OF MOTOR VEHICLE,12
3070,110,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),19
3071,110,OFFENSES AGAINST PUBLIC ADMINISTRATION,203
3072,110,POSSESSION OF STOLEN PROPERTY 5,866
3073,110,MURDER & NON-NEGL. MANSLAUGHTER,11
3074,110,DISORDERLY CONDUCT,136
3075,110,BURGLAR'S TOOLS,11
3076,110,POSSESSION OF STOLEN PROPERTY,18
3077,110,ARSON,9
3078,110,OFFENSES AGAINST THE PERSON,26
3079,110,CRIMINAL MISCHIEF & RELATED OFFENSES,177
3080,110,RAPE,14
3081,110,OTHER OFFENSES RELATED TO THEFT,348
3082,110,OFFENSES INVOLVING FRAUD,41
3083,110,JOSTLING,1
3084,110,PROSTITUTION & RELATED OFFENSES,211
3085,110,PETIT LARCENY,177
3086,110,BURGLARY,73
3087,110,ALCOHOLIC BEVERAGE CONTROL LAW,5
3088,110,OFFENSES RELATED TO CHILDREN,1
3089,110,SEX CRIMES,60
3090,110,HARRASSMENT 2,1
3091,110,FORGERY,196
3092,110,VEHICLE AND TRAFFIC LAWS,97
3093,110,ADMINISTRATIVE CODE,1
3094,110,ESCAPE 3,2
3095,110,MISCELLANEOUS PENAL LAW,129
3096,110,ASSAULT 3 & RELATED OFFENSES,517
3097,110,DANGEROUS WEAPONS,234
3098,110,GAMBLING,5
3099,110,FRAUDS,8
3100,111,MISCELLANEOUS PENAL LAW,62
3101,111,UNLAWFUL POSS. WEAP. ON SCHOOL GROUNDS,1
3102,111,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,73
3103,111,GRAND LARCENY,55
3104,111,MURDER & NON-NEGL. MANSLAUGHTER,1
3105,111,LOITERING,1
3106,111,HARRASSMENT 2,1
3107,111,ROBBERY,66
3108,111,ALCOHOLIC BEVERAGE CONTROL LAW,1
3109,111,VEHICLE AND TRAFFIC LAWS,73
3110,111,DANGEROUS WEAPONS,67
3111,111,FORGERY,61
3112,111,CRIMINAL MISCHIEF & RELATED OFFENSES,93
3113,111,GRAND LARCENY OF MOTOR VEHICLE,4
3114,111,ASSAULT 3 & RELATED OFFENSES,159
3115,111,FORCIBLE TOUCHING,5
3116,111,OTHER STATE LAWS (NON PENAL LAW),5
3117,111,RAPE,5
3118,111,POSSESSION OF STOLEN PROPERTY,6
3119,111,OTHER TRAFFIC INFRACTION,328
3120,111,OTHER STATE LAWS,19
3121,111,CRIMINAL TRESPASS,40
3122,111,F.C.A. P.I.N.O.S.,2
3123,111,BURGLAR'S TOOLS,7
3124,111,DANGEROUS DRUGS,197
3125,111,OFFENSES AGAINST PUBLIC SAFETY,3
3126,111,POSSESSION OF STOLEN PROPERTY 5,99
3127,111,OFFENSES AGAINST PUBLIC ADMINISTRATION,38
3128,111,OFFENSES INVOLVING FRAUD,7
3129,111,FELONY ASSAULT,42
3130,111,DISORDERLY CONDUCT,14
3131,111,INTOXICATED/IMPAIRED DRIVING,16
3132,111,THEFT-FRAUD,3
3133,111,SEX CRIMES,13
3134,111,MOVING INFRACTIONS,11
3135,111,OTHER OFFENSES RELATED TO THEFT,3
3136,111,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),3
3137,111,INTOXICATED & IMPAIRED DRIVING,161
3138,111,OFFENSES AGAINST THE PERSON,10
3139,111,FRAUDS,12
3140,111,PETIT LARCENY,32
3141,111,BURGLARY,29
3142,111,PROSTITUTION & RELATED OFFENSES,12
3143,112,OFFENSES AGAINST PUBLIC ADMINISTRATION,51
3144,112,F.C.A. P.I.N.O.S.,3
3145,112,DANGEROUS WEAPONS,38
3146,112,OFFENSES AGAINST THE PERSON,7
3147,112,MURDER & NON-NEGL. MANSLAUGHTER,7
3148,112,FELONY ASSAULT,81
3149,112,INTOXICATED & IMPAIRED DRIVING,145
3150,112,OFFENSES INVOLVING FRAUD,3
3151,112,FORCIBLE TOUCHING,4
3152,112,FORGERY,33
3153,112,CRIMINAL MISCHIEF & RELATED OFFENSES,57
3154,112,SEX CRIMES,123
3155,112,OTHER STATE LAWS,115
3156,112,GRAND LARCENY OF MOTOR VEHICLE,4
3157,112,THEFT-FRAUD,4
3158,112,POSSESSION OF STOLEN PROPERTY 5,184
3159,112,PETIT LARCENY,190
3160,112,PROSTITUTION & RELATED OFFENSES,7
3161,112,INTOXICATED/IMPAIRED DRIVING,16
3162,112,OTHER STATE LAWS (NON PENAL LAW),8
3163,112,CRIMINAL TRESPASS,38
3164,112,DANGEROUS DRUGS,240
3165,112,VEHICLE AND TRAFFIC LAWS,72
3166,112,POSSESSION OF STOLEN PROPERTY,14
3167,112,GRAND LARCENY,71
3168,112,HARRASSMENT 2,2
3169,112,BURGLARY,41
3170,112,MOVING INFRACTIONS,10
3171,112,KIDNAPPING & RELATED OFFENSES,1
3172,112,ASSAULT 3 & RELATED OFFENSES,193
3173,112,FRAUDS,12
3174,112,ARSON,1
3175,112,ALCOHOLIC BEVERAGE CONTROL LAW,1
3176,112,OTHER TRAFFIC INFRACTION,263
3177,112,OTHER OFFENSES RELATED TO THEFT,46
3178,112,RAPE,152
3179,112,MISCELLANEOUS PENAL LAW,64
3180,112,ROBBERY,52
3181,112,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),2
3182,112,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,63
3183,112,DISORDERLY CONDUCT,8
3184,113,INTOXICATED/IMPAIRED DRIVING,23
3185,113,FELONY ASSAULT,225
3186,113,PROSTITUTION & RELATED OFFENSES,109
3187,113,MOVING INFRACTIONS,29
3188,113,FRAUDS,18
3189,113,OFFENSES AGAINST PUBLIC SAFETY,1
3190,113,DANGEROUS DRUGS,1582
3191,113,OFFENSES RELATED TO CHILDREN,1
3192,113,GAMBLING,8
3193,113,PARKING OFFENSES,1
3194,113,"LOITERING/GAMBLING (CARDS, DICE, ETC)",3
3195,113,ROBBERY,176
3196,113,OFFENSES INVOLVING FRAUD,16
3197,113,BURGLAR'S TOOLS,4
3198,113,OTHER OFFENSES RELATED TO THEFT,4
3199,113,MISCELLANEOUS PENAL LAW,211
3200,113,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,57
3201,113,LOITERING,1
3202,113,RAPE,9
3203,113,HARASSMENT,1
3204,113,FORCIBLE TOUCHING,4
3205,113,MURDER & NON-NEGL. MANSLAUGHTER,20
3206,113,INTOXICATED & IMPAIRED DRIVING,63
3207,113,KIDNAPPING & RELATED OFFENSES,9
3208,113,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),22
3209,113,POSSESSION OF STOLEN PROPERTY,57
3210,113,DANGEROUS WEAPONS,349
3211,113,CRIMINAL TRESPASS,358
3212,113,CHILD ABANDONMENT/NON SUPPORT 1,1
3213,113,F.C.A. P.I.N.O.S.,215
3214,113,ESCAPE 3,1
3215,113,OFFENSES AGAINST THE PERSON,25
3216,113,VEHICLE AND TRAFFIC LAWS,191
3217,113,CRIMINAL MISCHIEF & RELATED OFFENSES,111
3218,113,FORGERY,116
3219,113,DISORDERLY CONDUCT,40
3220,113,PETIT LARCENY,50
3221,113,THEFT-FRAUD,37
3222,113,GRAND LARCENY OF MOTOR VEHICLE,43
3223,113,OFFENSES AGAINST PUBLIC ADMINISTRATION,195
3224,113,OTHER STATE LAWS,141
3225,113,SEX CRIMES,35
3226,113,BURGLARY,77
3227,113,OTHER STATE LAWS (NON PENAL LAW),35
3228,113,GRAND LARCENY,75
3229,113,ASSAULT 3 & RELATED OFFENSES,630
3230,113,OTHER TRAFFIC INFRACTION,832
3231,113,ARSON,2
3232,113,POSSESSION OF STOLEN PROPERTY 5,118
3233,114,MOVING INFRACTIONS,45
3234,114,DISORDERLY CONDUCT,96
3235,114,GRAND LARCENY,132
3236,114,FORGERY,169
3237,114,CHILD ABANDONMENT/NON SUPPORT 1,1
3238,114,POSSESSION OF STOLEN PROPERTY 5,237
3239,114,FRAUDS,14
3240,114,ESCAPE 3,1
3241,114,LOITERING FOR DRUG PURPOSES,1
3242,114,INTOXICATED & IMPAIRED DRIVING,134
3243,114,OTHER STATE LAWS (NON PENAL LAW),57
3244,114,F.C.A. P.I.N.O.S.,33
3245,114,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,180
3246,114,OFFENSES AGAINST THE PERSON,59
3247,114,ALCOHOLIC BEVERAGE CONTROL LAW,23
3248,114,ARSON,4
3249,114,LOITERING,1
3250,114,OTHER STATE LAWS,366
3251,114,POSSESSION OF STOLEN PROPERTY,30
3252,114,OTHER TRAFFIC INFRACTION,498
3253,114,BURGLAR'S TOOLS,10
3254,114,INTOXICATED/IMPAIRED DRIVING,24
3255,114,MISCELLANEOUS PENAL LAW,232
3256,114,DANGEROUS WEAPONS,364
3257,114,CRIMINAL MISCHIEF & RELATED OFFENSES,279
3258,114,FORCIBLE TOUCHING,11
3259,114,OFFENSES AGAINST PUBLIC SAFETY,1
3260,114,CRIMINAL TRESPASS,563
3261,114,MURDER & NON-NEGL. MANSLAUGHTER,30
3262,114,ROBBERY,191
3263,114,OFFENSES INVOLVING FRAUD,31
3264,114,PETIT LARCENY,93
3265,114,BURGLARY,64
3266,114,DANGEROUS DRUGS,1622
3267,114,RAPE,8
3268,114,OFFENSES RELATED TO CHILDREN,79
3269,114,FELONY ASSAULT,237
3270,114,VEHICLE AND TRAFFIC LAWS,169
3271,114,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),19
3272,114,THEFT-FRAUD,6
3273,114,OTHER OFFENSES RELATED TO THEFT,185
3274,114,KIDNAPPING & RELATED OFFENSES,4
3275,114,PROSTITUTION & RELATED OFFENSES,58
3276,114,SEX CRIMES,40
3277,114,GAMBLING,20
3278,114,HARRASSMENT 2,1
3279,114,OFFENSES AGAINST PUBLIC ADMINISTRATION,401
3280,114,ASSAULT 3 & RELATED OFFENSES,723
3281,114,GRAND LARCENY OF MOTOR VEHICLE,14
3282,115,THEFT-FRAUD,18
3283,115,FELONY ASSAULT,198
3284,115,GAMBLING,7
3285,115,DANGEROUS DRUGS,1152
3286,115,CRIMINAL TRESPASS,172
3287,115,DANGEROUS WEAPONS,288
3288,115,BURGLAR'S TOOLS,7
3289,115,OFFENSES INVOLVING FRAUD,36
3290,115,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),14
3291,115,POSSESSION OF STOLEN PROPERTY,22
3292,115,ANTICIPATORY OFFENSES,2
3293,115,OFFENSES RELATED TO CHILDREN,6
3294,115,ROBBERY,222
3295,115,GRAND LARCENY,88
3296,115,OTHER OFFENSES RELATED TO THEFT,244
3297,115,FORGERY,351
3298,115,PROSTITUTION & RELATED OFFENSES,179
3299,115,F.C.A. P.I.N.O.S.,9
3300,115,OTHER STATE LAWS,1225
3301,115,ALCOHOLIC BEVERAGE CONTROL LAW,1
3302,115,MOVING INFRACTIONS,81
3303,115,INTOXICATED/IMPAIRED DRIVING,55
3304,115,HARRASSMENT 2,4
3305,115,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,186
3306,115,SEX CRIMES,62
3307,115,PETIT LARCENY,135
3308,115,KIDNAPPING & RELATED OFFENSES,4
3309,115,DISORDERLY CONDUCT,202
3310,115,MISCELLANEOUS PENAL LAW,168
3311,115,VEHICLE AND TRAFFIC LAWS,147
3312,115,GRAND LARCENY OF MOTOR VEHICLE,32
3313,115,ARSON,3
3314,115,LOITERING,3
3315,115,POSSESSION OF STOLEN PROPERTY 5,91
3316,115,INTOXICATED & IMPAIRED DRIVING,611
3317,115,OFFENSES AGAINST THE PERSON,27
3318,115,OTHER TRAFFIC INFRACTION,510
3319,115,FORCIBLE TOUCHING,27
3320,115,OTHER STATE LAWS (NON PENAL LAW),136
3321,115,OFFENSES AGAINST PUBLIC ADMINISTRATION,313
3322,115,FRAUDS,18
3323,115,CRIMINAL MISCHIEF & RELATED OFFENSES,212
3324,115,ASSAULT 3 & RELATED OFFENSES,780
3325,115,ESCAPE 3,1
3326,115,HARASSMENT,1
3327,115,BURGLARY,78
3328,115,ADMINISTRATIVE CODE,1
3329,115,MURDER & NON-NEGL. MANSLAUGHTER,8
3330,115,RAPE,10
3331,120,OFFENSES AGAINST PUBLIC SAFETY,2
3332,120,ROBBERY,238
3333,120,OFFENSES RELATED TO CHILDREN,1
3334,120,THEFT-FRAUD,17
3335,120,F.C.A. P.I.N.O.S.,17
3336,120,BURGLARY,154
3337,120,GAMBLING,16
3338,120,OFFENSES AGAINST PUBLIC ADMINISTRATION,536
3339,120,KIDNAPPING & RELATED OFFENSES,9
3340,120,PETIT LARCENY,120
3341,120,"LOITERING/GAMBLING (CARDS, DICE, ETC)",2
3342,120,OTHER TRAFFIC INFRACTION,175
3343,120,FRAUDULENT ACCOSTING,2
3344,120,ASSAULT 3 & RELATED OFFENSES,720
3345,120,RAPE,35
3346,120,GRAND LARCENY OF MOTOR VEHICLE,42
3347,120,FORCIBLE TOUCHING,10
3348,120,MISCELLANEOUS PENAL LAW,226
3349,120,SEX CRIMES,81
3350,120,POSSESSION OF STOLEN PROPERTY 5,181
3351,120,ESCAPE 3,1
3352,120,VEHICLE AND TRAFFIC LAWS,162
3353,120,INTOXICATED & IMPAIRED DRIVING,142
3354,120,CHILD ABANDONMENT/NON SUPPORT 1,1
3355,120,MOVING INFRACTIONS,10
3356,120,PROSTITUTION & RELATED OFFENSES,117
3357,120,ARSON,3
3358,120,HARRASSMENT 2,3
3359,120,BURGLAR'S TOOLS,3
3360,120,CRIMINAL TRESPASS,203
3361,120,DANGEROUS DRUGS,2574
3362,120,OTHER STATE LAWS,96
3363,120,OFFENSES AGAINST THE PERSON,51
3364,120,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,159
3365,120,INTOXICATED/IMPAIRED DRIVING,6
3366,120,GRAND LARCENY,153
3367,120,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),43
3368,120,DANGEROUS WEAPONS,343
3369,120,OFFENSES INVOLVING FRAUD,11
3370,120,CRIMINAL MISCHIEF & RELATED OFFENSES,351
3371,120,DISORDERLY CONDUCT,23
3372,120,OTHER STATE LAWS (NON PENAL LAW),36
3373,120,FORGERY,198
3374,120,MURDER & NON-NEGL. MANSLAUGHTER,30
3375,120,FELONY ASSAULT,284
3376,120,FRAUDS,24
3377,120,POSSESSION OF STOLEN PROPERTY,24
3378,120,OTHER OFFENSES RELATED TO THEFT,9
3379,122,OFFENSES RELATED TO CHILDREN,2
3380,122,FORCIBLE TOUCHING,12
3381,122,OTHER STATE LAWS (NON PENAL LAW),8
3382,122,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,67
3383,122,OFFENSES INVOLVING FRAUD,8
3384,122,CRIMINAL TRESPASS,64
3385,122,POSSESSION OF STOLEN PROPERTY,12
3386,122,DANGEROUS DRUGS,580
3387,122,INTOXICATED & IMPAIRED DRIVING,274
3388,122,PROSTITUTION & RELATED OFFENSES,2
3389,122,GAMBLING,2
3390,122,CRIMINAL MISCHIEF & RELATED OFFENSES,185
3391,122,OTHER STATE LAWS,36
3392,122,RAPE,5
3393,122,DANGEROUS WEAPONS,98
3394,122,ROBBERY,59
3395,122,OFFENSES AGAINST THE PERSON,35
3396,122,OFFENSES AGAINST PUBLIC SAFETY,4
3397,122,OTHER TRAFFIC INFRACTION,201
3398,122,BURGLARY,28
3399,122,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),28
3400,122,BURGLAR'S TOOLS,4
3401,122,OFFENSES AGAINST PUBLIC ADMINISTRATION,142
3402,122,MISCELLANEOUS PENAL LAW,164
3403,122,SEX CRIMES,32
3404,122,MURDER & NON-NEGL. MANSLAUGHTER,3
3405,122,HARRASSMENT 2,3
3406,122,LOITERING FOR DRUG PURPOSES,1
3407,122,KIDNAPPING & RELATED OFFENSES,1
3408,122,ESCAPE 3,1
3409,122,PETIT LARCENY,219
3410,122,F.C.A. P.I.N.O.S.,7
3411,122,FORGERY,70
3412,122,FELONY ASSAULT,78
3413,122,GRAND LARCENY OF MOTOR VEHICLE,16
3414,122,ARSON,2
3415,122,THEFT-FRAUD,8
3416,122,DISORDERLY CONDUCT,16
3417,122,POSSESSION OF STOLEN PROPERTY 5,315
3418,122,OTHER OFFENSES RELATED TO THEFT,7
3419,122,MOVING INFRACTIONS,8
3420,122,ASSAULT 3 & RELATED OFFENSES,488
3421,122,VEHICLE AND TRAFFIC LAWS,233
3422,122,ALCOHOLIC BEVERAGE CONTROL LAW,2
3423,122,GRAND LARCENY,87
3424,122,FRAUDS,18
3425,122,INTOXICATED/IMPAIRED DRIVING,8
3426,123,OFFENSES INVOLVING FRAUD,3
3427,123,THEFT-FRAUD,1
3428,123,GRAND LARCENY,28
3429,123,VEHICLE AND TRAFFIC LAWS,75
3430,123,DISORDERLY CONDUCT,1
3431,123,FORCIBLE TOUCHING,2
3432,123,MURDER & NON-NEGL. MANSLAUGHTER,1
3433,123,BURGLAR'S TOOLS,2
3434,123,DANGEROUS DRUGS,160
3435,123,UNAUTHORIZED USE OF A VEHICLE 3 (UUV),8
3436,123,POSSESSION OF STOLEN PROPERTY 5,30
3437,123,ASSAULT 3 & RELATED OFFENSES,185
3438,123,OFFENSES AGAINST PUBLIC SAFETY,4
3439,123,DANGEROUS WEAPONS,49
3440,123,RAPE,1
3441,123,CRIMINAL MISCHIEF & RELATED OFFENSES,76
3442,123,FELONY ASSAULT,37
3443,123,F.C.A. P.I.N.O.S.,1
3444,123,FORGERY,7
3445,123,SEX CRIMES,9
3446,123,ROBBERY,21
3447,123,PETIT LARCENY,36
3448,123,INTOXICATED & IMPAIRED DRIVING,103
3449,123,GRAND LARCENY OF MOTOR VEHICLE,5
3450,123,ARSON,2
3451,123,INTOXICATED/IMPAIRED DRIVING,5
3452,123,FRAUDS,5
3453,123,MOVING INFRACTIONS,2
3454,123,OTHER TRAFFIC INFRACTION,86
3455,123,OFFENSES AGAINST PUBLIC ADMINISTRATION,83
3456,123,BURGLARY,17
3457,123,CRIMINAL TRESPASS,9
3458,123,OFF. AGNST PUB ORD SENSBLTY & RGHTS TO PRIV,24
3459,123,MISCELLANEOUS PENAL LAW,24
3460,123,POSSESSION OF STOLEN PROPERTY,1
3461,123,OTHER STATE LAWS (NON PENAL LAW),4
3462,123,OTHER STATE LAWS,4
3463,123,OFFENSES AGAINST THE PERSON,10
3464,123,OTHER OFFENSES RELATED TO THEFT,2
